Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2umbhz2teUJ8QpOl4bBD7T,"Juxtapozed with U","Rings Around the World","Super Furry Animals",2001-07-23,188706,0,false,ordago13,2022-10-02T21:32:53Z,"britpop,neo-psychedelic","Epic",0.525,0.833,9,-6.284,1,0.0522,0.109,0.0000105,0.181,0.931,82.842,4
spotify:track:3SyPTIK2xO4UhlpmKPsnK6,"Slight Return","Expecting To Fly","The Bluetones",1996-01-01,201133,55,false,ordago13,2022-10-02T21:33:36Z,"britpop,madchester","EMI",0.431,0.903,2,-6.577,1,0.0406,0.02,0.0000495,0.173,0.672,102.787,4
spotify:track:758wEKVqfYopJIHYWdLVd4,"I Wanna Be Adored - Remastered 2009","The Stone Roses","The Stone Roses",1989-05-02,292800,74,false,ordago13,2022-10-02T21:35:09Z,"madchester,britpop,jangle pop","Sony Music UK",0.494,0.862,4,-9.158,0,0.0273,0.012,0.213,0.228,0.59,112.596,4
spotify:track:15RgdXlKJQTNMsR4hAzIGh,"Wake up Boo!","Wake Up!","The Boo Radleys",1995,217866,50,false,ordago13,2022-10-02T21:33:59Z,"britpop,shoegaze,madchester","Creation Records",0.471,0.896,6,-6.701,1,0.105,0.0725,0,0.193,0.555,144.838,4
spotify:track:5xvVqECUVNTBGbnPEzqn3I,"King of the Kerb","On","Echobelly",1995-11-13,238506,44,false,ordago13,2022-10-02T21:34:15Z,"britpop,madchester","Rhythm King",0.411,0.907,11,-8.67,1,0.0524,0.000483,0.0000068,0.628,0.452,112.315,4
spotify:track:0SMkzFGJOBFDI9KfYD55L0,"There She Goes","The La's (Deluxe Edition)","The La's",1990,162160,66,false,ordago13,2022-10-02T21:34:28Z,"britpop,jangle pop","UMC (Universal Music Catalogue)",0.536,0.854,7,-6.907,1,0.0298,0.0129,0.743,0.156,0.905,122.733,4
spotify:track:1idZSAVHfLPQq9tDTYhnIA,"The Last of the Famous International Playboys - 2010 Remaster","Bona Drag (2010 Remaster)","Morrissey",1990-10-15,216240,46,false,ordago13,2022-10-02T21:34:44Z,"britpop,madchester,jangle pop,new wave","Rhino/Warner Records",0.617,0.876,7,-5.806,1,0.0268,0.0241,0.00000272,0.224,0.735,104.228,4
spotify:track:5COBer69wpwkCPPaLr1gFb,"You're Gorgeous","Ugly Beautiful","Babybird",1996-10-21,222440,0,false,ordago13,2022-10-02T21:34:50Z,"britpop","Echo",0.576,0.687,5,-7.44,1,0.034,0.247,0,0.359,0.278,123.619,4
spotify:track:0gEyKnHvgkrkBM6fbeHdwK,"Linger","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,274706,75,false,ordago13,2022-10-02T21:34:55Z,"","Island Records",0.439,0.434,7,-14.918,1,0.0265,0.0783,0.0000518,0.14,0.204,94.843,4
spotify:track:5YScXJKtefsgdskIy60N7A,"Tubthumping","Tubthumper","Chumbawamba",1997-09-01,278960,70,false,ordago13,2022-10-02T21:34:58Z,"","Universal Records",0.608,0.871,11,-7.496,0,0.0813,0.106,0,0.363,0.61,103.78,4
spotify:track:5CeL9C3bsoe4yzYS1Qz8cw,"Girls & Boys","Blur: The Best Of","Blur",2000-10-23,259385,75,false,ordago13,2022-10-02T21:35:03Z,"britpop,madchester,alternative rock","Parlophone UK",0.693,0.875,7,-8.354,0,0.0315,0.00986,0,0.0601,0.899,120.048,4
spotify:track:5Spepb3tkndyhhQLgr2jpL,"Ladykillers","Lovelife","Lush",1996-03-18,194160,0,false,ordago13,2022-10-02T21:35:13Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.454,0.888,4,-6.445,0,0.0794,0.00489,0,0.117,0.83,157.711,4
spotify:track:15kLz0zNFdtsaJdXKSGmTU,"The Drugs Don't Work","Urban Hymns (Deluxe / Remastered 2016)","The Verve",1997-09-29,304880,68,false,ordago13,2022-10-02T21:35:20Z,"britpop,shoegaze","UMC (Universal Music Catalogue)",0.442,0.52,0,-8.648,1,0.0261,0.184,0,0.154,0.177,77.437,4
spotify:track:2aC8wwfrM0YeTAzzk8hxqC,"Disco 2000","Different Class","Pulp",1995-10-30,273573,69,false,ordago13,2022-10-02T21:35:25Z,"britpop,madchester","Universal-Island Records Ltd.",0.565,0.902,7,-7.579,0,0.0725,0.0132,0,0.0561,0.544,133.11,4
spotify:track:53LZqMzQEnjBkFXPqOq0cD,"Connection","Elastica","Elastica",1995-01-01,140480,58,false,ordago13,2022-10-02T21:35:35Z,"britpop,madchester,riot grrrl","DGC",0.684,0.694,3,-5.776,1,0.0375,0.000351,0.7,0.0496,0.882,121.342,4
spotify:track:5MmWgG5KgiqSxkOZdVXRQA,"Why Does It Always Rain On Me?","The Man Who","Travis",1999-01-01,265000,66,false,ordago13,2022-10-02T21:36:05Z,"britpop","Craft Recordings",0.497,0.537,4,-9.264,1,0.0269,0.079,0.000139,0.0782,0.371,108.448,4
spotify:track:3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,93,false,ordago13,2022-10-02T21:36:17Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
spotify:track:00fJ7w7yVcBSdMvzV0cS41,"Govinda","K","Kula Shaker",1996-06-10,297373,0,false,ordago13,2022-10-02T21:40:16Z,"britpop,madchester","Columbia",0.343,0.636,7,-7.625,1,0.0373,0.0199,0.000484,0.358,0.32,87.343,4
spotify:track:1mppNVGh4ipsxIWUUA0QiH,"Girl From Mars","1977","Ash",1996-05-06,210200,1,false,ordago13,2022-10-02T21:40:44Z,"britpop","Echo",0.237,0.763,9,-7.718,1,0.0472,0.00542,0,0.16,0.501,154.778,4
spotify:track:52Col5Uhcts3SqKUKq5fiM,"Lenny Valentino","Now I'm A Cowboy","The Auteurs",1994-01-01,140293,37,false,ordago13,2022-10-02T21:41:24Z,"britpop,madchester","Hut",0.491,0.876,4,-6.807,0,0.033,0.0000409,0.00261,0.0676,0.646,139.944,4
spotify:track:6Mml8csigEygw1zLU4KpoU,"Kelly's Heroes","It's Great When You're Straight... Yeah","Black Grape",1995-08-07,262400,44,true,ordago13,2022-10-02T21:42:13Z,"madchester,britpop,alternative dance","UMC (Universal Music Catalogue)",0.633,0.939,7,-5.158,1,0.0642,0.000642,0.0024,0.0804,0.838,119.669,4
spotify:track:7BZLNqU7zChzcnSo6ETJ5l,"Rotterdam (Or Anywhere)","Blue Is The Colour","The Beautiful South",1996-01-01,215893,62,false,ordago13,2022-10-02T21:42:28Z,"britpop","EMI",0.724,0.585,0,-7.68,1,0.0312,0.327,0.00000238,0.139,0.525,108.114,4
spotify:track:3drQLSnECw7QSHMysFqFx7,"Walkaway","All Change","Cast",1995-01-01,231733,56,false,ordago13,2022-10-02T21:43:02Z,"britpop,madchester","Polydor Records",0.467,0.481,11,-10.17,1,0.0233,0.034,0.0102,0.106,0.328,80.043,4
spotify:track:1A7pz58VR2Lpc19c58QdSo,"Road Rage","International Velvet","Catatonia",1998,308386,56,false,ordago13,2022-10-02T21:43:39Z,"britpop","London Records",0.495,0.594,8,-6.447,1,0.0291,0.0178,0.000243,0.215,0.428,93.445,4
spotify:track:3gWZ8TJ6oIpJWQBfrUOksW,"Brimful of Asha - Norman Cook Remix Single Version","Brimful of Asha","Cornershop;Norman Cook",1997-08-18,243666,65,false,ordago13,2022-10-02T21:43:58Z,"britpop,big beat,breakbeat","Wiiija",0.685,0.935,11,-3.912,1,0.0574,0.217,0,0.0964,0.936,125.66,4
spotify:track:4QIFS5XokMBJjfAdZjABPV,"Gravity","Out Of Nothing","Embrace",2004,280213,58,false,ordago13,2022-10-02T21:44:20Z,"britpop","Craft Recordings",0.476,0.567,3,-7.345,1,0.028,0.00447,0.19,0.108,0.166,142.041,4
spotify:track:6fNg0XJSCq1Dn8GEtoDxbB,"Patio Song","Barafundle","Gorky's Zygotic Mynci",1997-01-01,163466,38,false,ordago13,2022-10-02T21:45:22Z,"britpop,neo-psychedelic","EMI",0.338,0.556,1,-7.957,1,0.0364,0.5,0,0.103,0.443,117.821,1
spotify:track:7FzT7oEYwxLrRscgDUwzuk,"Pure","Cloudcuckooland","The Lightning Seeds",1990-01-01,227866,1,false,ordago13,2022-10-02T21:45:37Z,"britpop,madchester","Virgin Records",0.622,0.702,4,-10.612,1,0.0282,0.0393,0.439,0.0903,0.858,123.518,4
spotify:track:0AQHfKjzky28rf5ytfBANJ,"High","Postcards From Heaven","Lighthouse Family",1997-01-01,308333,74,false,ordago13,2022-10-02T21:45:46Z,"","Polydor Records",0.662,0.628,10,-8.502,1,0.0251,0.108,0.0776,0.128,0.588,102.319,4
spotify:track:0t4JQeO8qLKzQFcXuTitgk,"Leave Them All Behind - 2001 Remaster","Going Blank Again (Expanded)","Ride",1992-03-09,497466,49,false,ordago13,2022-10-02T21:46:49Z,"shoegaze,dream pop,britpop,madchester,jangle pop,neo-psychedelic,slowcore","Rhino/Warner Records",0.282,0.846,4,-4.641,1,0.0728,0.0000829,0.482,0.521,0.174,184.617,4
spotify:track:4QlzkaRHtU8gAdwqjWmO8n,"Friday I'm In Love","Wish","The Cure",1992-04-20,215160,82,false,ordago13,2022-10-02T21:47:10Z,"new wave,post-punk,gothic rock,darkwave","Polydor Records",0.526,0.763,0,-12.663,0,0.0341,0.00126,0.0000675,0.359,0.514,136.205,4
spotify:track:0w3xM9vQtoAn05Iqf7MyGb,"Olympian","Olympian","Gene",1995-01-01,325173,43,false,ordago13,2022-10-02T21:48:08Z,"britpop,madchester","Polydor Records",0.318,0.518,4,-10.137,1,0.0307,0.0135,0.00107,0.114,0.479,186.711,4
spotify:track:0PCGfA36HrVPmsBZJ57zOU,"Love Is All Around - From ""Four Weddings And A Funeral""","Picture This (20th Anniversary Edition)","Wet Wet Wet",1995-04-10,246240,72,false,ordago13,2022-10-02T21:49:26Z,"","UMC (Universal Music Catalogue)",0.523,0.689,10,-6.58,1,0.027,0.228,0,0.109,0.547,84.09,4
spotify:track:6JWddKPdqvDc2WkPEi9grC,"Have A Nice Day","Just Enough Education To Perform","Stereophonics",2001-01-01,205066,68,false,ordago13,2022-10-02T21:50:43Z,"britpop","UMC (Universal Music Catalogue)",0.508,0.826,1,-4.088,0,0.0405,0.018,0,0.28,0.404,120.854,4
spotify:track:63G27PTar9LZQgKU2BKjx9,"The Universal - 2012 Remaster","The Great Escape (Special Edition)","Blur",1995-09-11,238520,62,false,ordago13,2022-10-02T21:51:03Z,"britpop,madchester,alternative rock","Parlophone UK",0.32,0.546,9,-8.33,1,0.0278,0.181,0.00000198,0.0928,0.263,163.824,3
spotify:track:1qrVwgQAatH3xRFtw4XZ8j,"Can You Dig It?","Can You Dig It?","The Mock Turtles",2003-01-01,248160,49,false,ordago13,2022-10-02T21:51:30Z,"madchester,britpop","EMI Marketing",0.503,0.922,4,-3.716,1,0.032,0.00253,0.134,0.622,0.831,107.503,4
spotify:track:5ibELGcXGqX5x9TWFeNPxY,"Motorcycle Emptiness","Forever Delayed","Manic Street Preachers",2002-10-28,305706,59,false,ordago13,2022-10-02T21:51:36Z,"britpop","Epic",0.522,0.801,4,-3.641,1,0.0301,0.0000082,0.0685,0.174,0.197,112.445,4
spotify:track:66IC0uXoVyYT5q3R27bbZy,"Sit Down","Gold Mother","James",1990,244866,66,false,ordago13,2022-10-02T21:51:57Z,"britpop,madchester","EMI",0.561,0.706,9,-9.446,1,0.029,0.00263,0.00125,0.122,0.569,126.077,4
spotify:track:5KfbPmPuJu6GXkQkCLLrjI,"This Is How It Feels","Life (Extended Edition)","Inspiral Carpets",1990-04-23,182307,0,false,ordago13,2022-10-02T21:52:01Z,"madchester,britpop","Mute, a BMG Company",0.478,0.866,11,-6.3,1,0.0458,0.0109,0.0000827,0.133,0.267,119.343,4
spotify:track:42cxPm9jgbaxIVN77XA1m6,"Tender","13","Blur",1999,461946,61,false,ordago13,2022-10-02T21:52:04Z,"britpop,madchester,alternative rock","Parlophone UK",0.587,0.566,9,-9.932,1,0.0276,0.469,0,0.0644,0.528,76.055,4
spotify:track:40l4DYTW2jfArPOL63YogV,"Driftwood","The Man Who","Travis",1999-01-01,213666,56,false,ordago13,2022-10-02T21:52:09Z,"britpop","Craft Recordings",0.385,0.498,9,-8.127,1,0.0286,0.0784,0.000182,0.102,0.747,86.101,4
spotify:track:67ncFJWaIbJdqZl1bpEppz,"Movin' on Up","Screamadelica","Primal Scream",1991-09-23,228266,63,false,ordago13,2022-10-02T21:52:20Z,"madchester,britpop,alternative dance","Creation Records",0.523,0.76,5,-12.437,1,0.0325,0.103,0.00068,0.0666,0.581,94.267,4
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,"Wonderwall","(What's The Story) Morning Glory?","Oasis",1995-10-02,258906,80,false,ordago13,2022-10-02T21:52:31Z,"britpop,madchester","Big Brother Recordings Ltd",0.41,0.854,2,-5.609,1,0.0366,0.00236,0,0.133,0.456,174.584,4
spotify:track:5yWVfYEeQRPuFtytvkOgU1,"Beautiful Ones","Coming Up - 20th Anniversary Edition (Audio Version)","Suede",1996-09-03,230866,60,false,ordago13,2022-10-02T21:52:36Z,"britpop,madchester","Edsel",0.528,0.983,8,-5.231,0,0.0391,0.0896,0,0.406,0.835,99.049,4
spotify:track:7EZC6E7UjZe63f1jRmkWxt,"Zombie","No Need To Argue (The Complete Sessions 1994-1995)","The Cranberries",1994-10-03,306440,19,false,ordago13,2022-10-02T21:52:43Z,"","Island Records",0.309,0.649,7,-8.994,1,0.035,0.0158,0.00591,0.367,0.312,166.915,4
spotify:track:6LgJvl0Xdtc73RJ1mmpotq,"Paranoid Android","OK Computer","Radiohead",1997-05-28,387213,74,false,ordago13,2022-10-02T21:53:12Z,"art rock,alternative rock","XL Recordings",0.251,0.848,5,-6.501,1,0.0579,0.0377,0.00591,0.0545,0.207,163.709,4
spotify:track:0Z8CJq9ntVrA8PHT35ZANv,"Staying Out For The Summer","Homegrown","Dodgy",1994-01-01,192960,50,false,ordago13,2022-10-02T21:53:32Z,"britpop,madchester","EMI",0.368,0.887,7,-6.229,1,0.0661,0.0298,0,0.118,0.575,143.782,4
spotify:track:6LpKziy8JtKAQG7C6KBxCn,"Moving","Supergrass","Supergrass",1999-09-20,266800,0,false,ordago13,2022-10-02T21:53:41Z,"britpop","Echo",0.467,0.853,7,-6.661,1,0.0377,0.00731,0.000863,0.354,0.236,110.953,4
spotify:track:6TlQ5fbojNRuG0hPQMbxeW,"Live Forever - Remastered","Definitely Maybe (Deluxe Edition Remastered)","Oasis",1994,276666,73,false,ordago13,2022-10-02T21:54:01Z,"britpop,madchester","Big Brother Recordings Ltd",0.286,0.822,9,-3.366,0,0.0381,0.0000231,0.0000131,0.353,0.19,90.96,4
spotify:track:3clIHVzJ9J2rvvrFUKLICo,"She Bangs the Drums - Remastered 2009","The Stone Roses","The Stone Roses",1989-05-02,232333,66,false,ordago13,2022-10-02T21:54:09Z,"madchester,britpop,jangle pop","Sony Music UK",0.339,0.976,9,-4.782,1,0.0909,0.00649,0.00672,0.123,0.672,144.723,4
spotify:track:3qaSqrrevBrb84xl5JlptU,"Dakota","Language.Sex.Violence.Other?","Stereophonics",2005-01-01,297426,77,false,ordago13,2022-10-02T21:54:15Z,"britpop","UMC (Universal Music Catalogue)",0.506,0.93,4,-3.499,1,0.0675,0.129,0.00682,0.0931,0.305,146.994,4
spotify:track:4pCfNA9bjI3pccG5s9fm7J,"Pumping On Your Stereo","Supergrass","Supergrass",1999-09-20,200400,0,false,ordago13,2022-10-02T21:54:27Z,"britpop","Echo",0.461,0.904,2,-4.789,1,0.0784,0.011,0.0852,0.835,0.238,131.967,4
spotify:track:5rvy7glNYmhpiLUaiEELn2,"Something 4 the Weekend","Fuzzy Logic","Super Furry Animals",1996-05-20,170240,0,false,ordago13,2022-10-02T21:54:39Z,"britpop,neo-psychedelic","Creation Records",0.474,0.78,7,-5.323,1,0.0323,0.122,0.000342,0.168,0.563,165.646,4
spotify:track:1oZYaztSjkVQ7PeKwUbdab,"Getting Away With It (All Messed Up)","Pleased To Meet You","James",2001-01-01,265000,65,false,ordago13,2022-10-02T21:54:51Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.517,0.67,0,-6.442,1,0.0262,0.000968,0.025,0.344,0.172,135.372,4
spotify:track:2mxPSHEwjJWOQS7lGw6btF,"Lucky Man","Urban Hymns (Deluxe / Remastered 2016)","The Verve",1997-09-29,293586,75,false,ordago13,2022-10-02T21:55:15Z,"britpop,shoegaze","UMC (Universal Music Catalogue)",0.407,0.663,2,-7.591,1,0.0305,0.255,0.000166,0.0913,0.211,75.989,4
spotify:track:3GfOAdcoc3X5GPiiXmpBjK,"Song 2","Blur: The Best Of","Blur",2000-10-23,121880,72,false,ordago13,2022-10-02T21:55:22Z,"britpop,madchester,alternative rock","Parlophone UK",0.658,0.709,8,-6.736,1,0.0904,0.00188,0.00447,0.0657,0.855,129.701,4
spotify:track:4jJfa4mO5JjV9Tz2aAxE2M,"Supersonic - Remastered","Definitely Maybe (Deluxe Edition Remastered)","Oasis",1994,283786,71,false,ordago13,2022-10-02T21:56:05Z,"britpop,madchester","Big Brother Recordings Ltd",0.359,0.913,9,-2.865,1,0.0391,0.0000631,0.0121,0.0954,0.589,104.058,4
spotify:track:6Ykk0PRL8VMQb6h13CxH31,"The Riverboat Song","Moseley Shoals","Ocean Colour Scene",1996-01-01,294800,56,false,ordago13,2022-10-02T21:56:38Z,"britpop,madchester","Universal-Island Records Ltd.",0.484,0.862,11,-6.39,0,0.0278,0.0061,0.0000274,0.547,0.565,106.922,3
spotify:track:5sVPOuJJAmidyxU8LjJBVu,"Trash","Coming Up - 20th Anniversary Edition (Audio Version)","Suede",1996-09-03,245946,56,false,ordago13,2022-10-02T21:56:57Z,"britpop,madchester","Edsel",0.422,0.99,11,-4.007,1,0.1,0.0033,0.00000103,0.345,0.174,124.6,4
spotify:track:0Ai6qtPfiEYGCqBGJYWD1W,"Three Lions (Football's Coming Home)","Three Lions (Football's Coming Home)","Baddiel, Skinner & Lightning Seeds",2010-06-07,228360,65,false,ordago13,2022-10-02T21:57:32Z,"","Sony Music UK",0.55,0.699,3,-8.791,1,0.0295,0.0792,0,0.346,0.641,126.3,4
spotify:track:0txLC5NA64M8siGn3mnET0,"Do You Remember The First Time?","His N Hers","Pulp",1994-04-18,262826,62,false,ordago13,2022-10-02T21:58:02Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.404,0.902,7,-5.685,0,0.0468,0.0431,0,0.119,0.231,131.894,4
spotify:track:7fmwCGS5Sj9mceTWlCUJMA,"Saturn 5","Devil Hopping","Inspiral Carpets",1994-03-22,239160,0,false,ordago13,2022-10-02T21:58:24Z,"madchester,britpop","Mute, a BMG Company",0.578,0.734,0,-10.028,1,0.0318,0.0000557,0.000131,0.318,0.755,127.765,4
spotify:track:4Gz79kVUfXjvdChYYl2vh4,"Waking Up","Elastica","Elastica",1995-01-01,195706,44,false,ordago13,2022-10-02T21:58:42Z,"britpop,madchester,riot grrrl","DGC",0.459,0.972,9,-3.968,0,0.0867,0.00323,0.518,0.0605,0.561,137.895,4
spotify:track:5GPPI3rnZDptLYRN4vTUoZ,"The Boy With the Arab Strap","The Boy With the Arab Strap","Belle and Sebastian",1998-09-07,314066,61,false,ordago13,2022-10-02T21:58:47Z,"baroque pop","Jeepster Recordings Ltd",0.577,0.828,7,-9.805,1,0.0556,0.358,0.013,0.0683,0.706,142.365,4
spotify:track:7IgHTB9VMPwziPobbBbgfq,"Mis-Shapes","Different Class","Pulp",1995-10-30,226680,54,false,ordago13,2022-10-02T21:58:57Z,"britpop,madchester","Universal-Island Records Ltd.",0.32,0.871,2,-6.733,1,0.0606,0.0145,0,0.4,0.662,147.56,4
spotify:track:5uSzzS2WO1DGFLXpVbB0tW,"Metal Mickey","Suede (25th Anniversary Edition)","Suede",1993-03-29,210924,38,false,ordago13,2022-10-02T22:00:37Z,"britpop,madchester","Edsel",0.481,0.957,1,-5.992,1,0.0511,0.00224,0.00317,0.09,0.605,110.498,4
spotify:track:3R9bx0Y0yBLZqEvbhF7aV2,"Parklife - 2012 Remaster","Parklife","Blur",1994-04-25,185093,47,false,ordago13,2022-10-02T22:01:12Z,"britpop,madchester,alternative rock","Parlophone UK",0.628,0.89,4,-6.094,1,0.0675,0.121,0,0.281,0.722,138.787,4
spotify:track:6VXyutOZvBYz2iZe4NCApR,"One to Another","Tellin' Stories","The Charlatans",1997-04-21,270573,51,false,ordago13,2022-10-02T22:01:43Z,"madchester,britpop","Beggars Banquet",0.444,0.896,10,-4.633,1,0.0505,0.00037,0.0000427,0.423,0.328,102.343,4
spotify:track:6EMynpZ10GVcwVqiLZj6Ye,"Champagne Supernova","(What's The Story) Morning Glory?","Oasis",1995-10-02,450506,75,false,ordago13,2022-10-02T22:02:02Z,"britpop,madchester","Big Brother Recordings Ltd",0.303,0.853,2,-2.26,1,0.0366,0.223,0.00159,0.361,0.119,150.381,4
spotify:track:4041m5Nr5GuEaqDSq9wjXa,"Hush","Kollected - The Best Of Kula Shaker","Kula Shaker",1992,174786,0,false,ordago13,2022-10-02T22:02:47Z,"britpop,madchester","Columbia",0.484,0.852,8,-6.83,1,0.0451,0.000251,0.00000105,0.0761,0.806,117.792,4
spotify:track:1kKfa4rdmxdqiE1Edunf18,"New French Girlfriend","Now I'm A Cowboy","The Auteurs",1994-01-01,255773,32,false,ordago13,2022-10-02T22:05:32Z,"britpop,madchester","Hut",0.328,0.629,2,-8.105,1,0.0343,0.0034,0.00363,0.0937,0.411,173.862,4
spotify:track:4IFC2bM8SquqQYOu9tiQ8C,"Chasing Rainbows","Let It Ride","Shed Seven",1998-01-01,265133,57,false,ordago13,2022-10-02T22:06:37Z,"britpop,madchester","Polydor Records",0.202,0.853,4,-6.326,1,0.0475,0.0245,0.000095,0.143,0.37,100.625,4
spotify:track:4GoqaAdOZqS1lyYODRwxlO,"Inbetweener","Smart","Sleeper",1995,199493,44,false,ordago13,2022-10-02T22:07:17Z,"britpop,madchester","RCA Records Label",0.416,0.898,5,-7.609,1,0.0499,0.000105,0,0.796,0.802,134.984,4
spotify:track:72TPbqNS18yOlXa5USPSSo,"All You Good Good People","The Good Will Out","Embrace",1998-01-01,366266,50,false,ordago13,2022-10-02T22:08:15Z,"britpop","Hut",0.232,0.719,11,-6.255,1,0.0428,0.000118,0.000226,0.119,0.323,165.906,4
spotify:track:1h9GNQ3aCkQyMAaM40a5xU,"Lipgloss","His N Hers","Pulp",1994-04-18,214533,49,false,ordago13,2022-10-02T22:09:24Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.296,0.939,0,-4.893,1,0.061,0.114,0.0000545,0.0736,0.466,135.178,4
spotify:track:6OgWHP8rRXiq7VMaryVaVo,"Sonnet","Urban Hymns (Remastered 2016)","The Verve",1997-09-29,261360,70,false,ordago13,2022-10-02T22:09:37Z,"britpop,shoegaze","UMC (Universal Music Catalogue)",0.433,0.725,0,-7.296,1,0.0244,0.12,0.0000434,0.225,0.376,89.059,4
spotify:track:6CpEUxOlhcynZpIvPY08iv,"Some Might Say","(What's The Story) Morning Glory?","Oasis",1995-10-02,327920,61,false,ordago13,2022-10-02T22:09:46Z,"britpop,madchester","Big Brother Recordings Ltd",0.263,0.935,0,-2.289,0,0.0933,0.181,0.013,0.331,0.0688,110.138,4
spotify:track:0uJyE3M3ecGZgzltsQKs3a,"A Design for Life - Remastered","Everything Must Go 10th Anniversary Edition","Manic Street Preachers",1996-05-20,257640,51,false,ordago13,2022-10-02T22:10:24Z,"britpop","Sony Music Entertainment",0.184,0.841,0,-4.723,1,0.0468,0.000811,0.0000447,0.0422,0.349,88.224,4
spotify:track:4OHVCeQYPncEwZOtNAJZZx,"Beetlebum - 2012 Remaster","Blur (Special Edition)","Blur",1997-02-10,305213,68,false,ordago13,2022-10-02T22:10:31Z,"britpop,madchester,alternative rock","Parlophone UK",0.542,0.627,0,-7.105,1,0.0243,0.0794,0.000517,0.277,0.814,89.734,4
spotify:track:330NI07z6iqeXE7OLwlIfX,"Lucky You","Jollification / Dizzy Heights","The Lightning Seeds",1994,259666,40,false,ordago13,2022-10-02T22:12:54Z,"britpop,madchester","SONY BMG Catalog",0.572,0.857,4,-9.845,0,0.037,0.00341,0.0146,0.155,0.671,133.893,4
