Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1vrFJDrysqmsNAgyjBzx4f,"F.N.F. (Let's Go)","F.N.F. (Let's Go)","Hitkidd;GloRilla",2022-05-03,137579,59,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-01T23:17:21Z,"","Blac Noize!",0.864,0.476,1,-10.068,1,0.436,0.0374,0,0.374,0.647,157.144,4
spotify:track:0RkCnqwF8Tfl2QGPZwopyk,"Shake It (feat. Cardi B, Dougie B & Bory300)","Shake It (feat. Cardi B, Dougie B & Bory300)","Kay Flock;Cardi B;Dougie B;Bory300",2022-04-15,118249,53,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-01T23:30:57Z,"new york drill,drill,brooklyn drill","Capitol Records",0.87,0.835,1,-5.875,1,0.311,0.0353,0,0.142,0.901,140.051,4
spotify:track:2WigMwGJysIh9fRnSJvpjn,"KU LO SA - A COLORS SHOW","KU LO SA - A COLORS SHOW","Oxlade",2022-06-10,147580,75,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-01T23:59:44Z,"afrobeats,afrobeat,afropop,afro r&b,alté,afroswing,afro soul,afropiano","Troniq Inc",0.649,0.655,10,-5.534,0,0.0652,0.307,0,0.22,0.793,92.9,4
spotify:track:5HMl6aG4uTWFo8TZvJ7pfn,"The Words","Public Displays Of Affection: The Album","Muni Long",2022-09-23,173707,36,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-02T00:08:55Z,"","Supergiant Records, LLC / Def Jam Recordings",0.773,0.441,6,-6.182,1,0.086,0.153,0,0.104,0.57,90.018,4
spotify:track:3REQkt60mafExNVnJehMdL,"Make Me Stay","Too Late To Die Young","Sonder",2022-10-21,172131,66,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-02T00:16:52Z,"dark r&b,r&b","Sonder Global LLC",0.739,0.371,4,-8.152,0,0.0511,0.358,0.0000427,0.139,0.207,122.033,4
spotify:track:4QzljsoizfscCExqa1CDWN,"So Be It","The Hurtbook","Alex Vaughn",2022-10-07,189546,38,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-02T00:21:23Z,"","LVRN/Interscope Records",0.692,0.635,3,-5.249,0,0.177,0.147,0,0.116,0.261,131.981,4
spotify:track:0U8tC6UzgYePgOJT6Chlw9,"Boy Bye (feat. Lucky Daye)","age/sex/location","Ari Lennox;Lucky Daye",2022-09-09,301081,42,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-02T00:27:38Z,"alternative r&b,neo soul","Dreamville/Interscope Records",0.503,0.404,5,-8.58,0,0.21,0.801,0.00000141,0.185,0.361,143.187,4
spotify:track:0ARKW62l9uWIDYMZTUmJHF,"Shut Down","BORN PINK","BLACKPINK",2022-09-16,175889,68,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-02T14:55:13Z,"k-pop","YG Entertainment/Interscope Records",0.814,0.704,0,-5.146,1,0.036,0.00291,0,0.182,0.621,110.056,3
spotify:track:4gKWtJGlhxKKSyV65llt2G,"OOGA BOOGA!","OOGA BOOGA!","Ski Mask The Slump God",2022-10-25,139038,11,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-02T18:40:26Z,"","Republic Records/Victor Victor",0.835,0.907,1,-5.725,1,0.222,0.093,0.00151,0.127,0.73,104.04,4
spotify:track:5HKv1sFHbXgmXBih203HxT,"I Don't Wanna Be Okay Without You","Live in Peter's Attic","Charlie Burg",2016-12-20,243796,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-03T14:40:25Z,"","Charlie Burg",0.532,0.319,5,-7.461,1,0.0288,0.399,0.0000252,0.138,0.166,62.984,4
spotify:track:2sXydP9vPEYUH4uAWotuGu,"Girl Like Me (feat. H.E.R.)","Heaux Tales","Jazmine Sullivan;H.E.R.",2021-01-08,224867,56,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-03T21:32:44Z,"r&b","RCA Records Label",0.5,0.638,6,-4.007,0,0.0756,0.66,0,0.366,0.698,81.145,4
spotify:track:3jG03NoJ4Z1Q1SxX5en6Zl,"immrtl","immrtl","Dyan Dxddy;framed",2022-09-29,143782,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-04T02:50:38Z,"phonk,brazilian phonk","4546709 Records DK",0.591,0.297,0,-15.306,0,0.0345,0.022,0.909,0.204,0.0647,119.923,4
spotify:track:21uFPefbgeR3QLVJWATlrr,"Scott Street","Stranger in the Alps (Deluxe Edition)","Phoebe Bridgers",2018-10-02,305000,74,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-04T19:14:30Z,"","Dead Oceans",0.508,0.417,10,-9.632,1,0.0296,0.77,0.0928,0.0887,0.483,134.944,4
spotify:track:1DLWLgh7mcTExvVbcAkU1i,"Intentions Interlude","The Burning Tree","A-Reece",2022-04-20,133333,31,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-05T15:19:23Z,"","REVENGE CLUB RECORDS",0.808,0.593,5,-8.688,1,0.0653,0.295,0.000781,0.107,0.963,72.515,4
spotify:track:5H31k5UO67Se83OanMS9z9,"SOMETHING TO FIGHT FOR","DEADLINES: FREE P2","A-Reece;Jay Jody;DJ Maphorisa",2022-10-21,282500,28,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-05T15:35:13Z,"amapiano,private school piano,gqom,3 step,afropiano,bacardi,afrobeats","REVENGE CLUB RECORDS",0.499,0.884,5,-4.438,0,0.149,0.15,0.000697,0.441,0.729,96.044,4
spotify:track:1jixd4D5PoMur8qLZE8W1k,"GODLIKE","DEADLINES: FREE P2","A-Reece",2022-10-21,253251,40,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-05T15:51:30Z,"","REVENGE CLUB RECORDS",0.742,0.766,1,-6.099,1,0.259,0.0639,0.0156,0.0974,0.517,81.475,4
spotify:track:5xwBIieMMFUmLDgvG4DjFe,"Fall In Love Alone","Fall In Love Alone","Stacey Ryan",2022-05-13,205427,71,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-05T17:53:44Z,"","Island Records",0.676,0.625,7,-5.455,0,0.0711,0.316,0.000119,0.127,0.522,171.883,4
spotify:track:4FyesJzVpA39hbYvcseO2d,"Just Wanna Rock","Just Wanna Rock","Lil Uzi Vert",2022-10-17,123890,72,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-06T13:04:03Z,"melodic rap,rage rap","Generation Now/Atlantic",0.486,0.545,11,-7.924,1,0.0336,0.0652,0.00474,0.0642,0.0385,150.187,4
spotify:track:1Xtz05nIgJiEYdncfd1w8h,"Soledad y el Mar (feat. Los Macorinos)","Musas (Un Homenaje al Folclore Latinoamericano en Manos de Los Macorinos, Vol. 1)","Natalia Lafourcade;Los Macorinos",2017-05-05,214546,68,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-07T15:59:44Z,"latin folk,bolero,latin indie,latin alternative,latin folklore,trova","Columbia",0.726,0.177,1,-14.824,0,0.0353,0.896,0.00000214,0.116,0.618,92.934,4
spotify:track:0YsGMHid6sFq5PcToe3JZE,"Les","Camp","Childish Gambino",2011-11-15,317293,7,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-07T17:46:54Z,"","Glassnote Entertainment Group LLC",0.541,0.674,1,-7.04,0,0.0841,0.00649,0.0000976,0.235,0.123,103.139,4
spotify:track:4PEGwWH4tL6H7dGl4uVSPg,"Like a Tattoo","Love Deluxe","Sade",1992-10-26,218000,83,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-07T19:33:36Z,"","Epic",0.557,0.16,5,-16.302,0,0.0315,0.922,0.000756,0.0996,0.133,136.01,4
spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Rich Flex","Her Loss","Drake;21 Savage",2022-11-04,239359,78,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-09T23:31:58Z,"rap","OVO / Republic Records",0.549,0.518,4,-9.39,0,0.257,0.0517,0.00000121,0.378,0.418,160.07,4
spotify:track:6WFQyZonE1mQkeLx1ymi0k,"Dumb In Love With You","Dumb In Love With You","Dreamer Isioma",2022-10-05,213120,18,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-10T01:27:22Z,"alternative r&b","Dreamer Isioma LLC",0.289,0.703,9,-7.133,1,0.083,0.103,0.336,0.0946,0.601,85.016,4
spotify:track:5GrO19oHIMSAVSPWjRhaRT,"Really, Really","Goodnight Dreamer","Dreamer Isioma",2022-02-23,146331,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-10T01:45:41Z,"alternative r&b","Dreamer Isioma LLC",0.677,0.647,11,-6.509,1,0.0398,0.0114,0.000435,0.325,0.226,124.916,4
spotify:track:6uk3LswJRWKBsGN8mBcuXY,"Afterglow","Flower (In Full Bloom)","Luna Li",2021-09-28,198466,6,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-10T01:58:29Z,"","In Real Life Music",0.581,0.522,5,-8.615,1,0.0266,0.557,0.000389,0.0988,0.407,132.314,4
spotify:track:57OgyKNGgGJYUvQjYEIdck,"StayUp!","Goodnight Dreamer","Dreamer Isioma",2022-02-23,208137,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-10T02:02:30Z,"alternative r&b","Dreamer Isioma LLC",0.779,0.65,11,-5.913,0,0.0914,0.344,0.129,0.368,0.319,119.974,4
spotify:track:7FMKepXMlLSvmsl8B2htPB,"Goodnight Dreamer","Goodnight Dreamer","Dreamer Isioma",2022-02-23,158664,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-10T02:10:54Z,"alternative r&b","Dreamer Isioma LLC",0.641,0.462,6,-11.682,1,0.031,0.773,0.346,0.109,0.457,105.014,3
spotify:track:1lZUpqag6NEbHJqOEVKsAz,"PP1","2000 - 2004","Frakkur",2018-11-23,261596,62,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-12T04:14:45Z,"","Krunk",0.132,0.194,10,-12.906,1,0.0327,0.912,0.148,0.11,0.0392,79.745,3
spotify:track:4LueoXwBMD3bfztDKMaeH1,"Nostalgic","Nostalgic","Ally Salort",2022-11-11,220244,26,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-12T15:03:16Z,"","LISTEN TO THE KIDS / Geffen Records",0.662,0.667,5,-5.048,1,0.05,0.0986,0,0.355,0.291,104.036,4
spotify:track:3X7aFBB2ja4QT2XEuxKCIA,"Bag Of You","Bag Of You","Mahalia",2022-11-11,197427,32,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-12T19:44:27Z,"uk r&b,alternative r&b","Atlantic Records UK",0.345,0.418,7,-9.453,1,0.0408,0.736,0,0.259,0.162,75.592,4
spotify:track:2dsbZwFPMYhchakMgL72DD,"DAYDREAM","SATIN","DESTIN CONRAD",2022-11-11,181144,40,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-12T23:07:15Z,"alternative r&b","Above Ground Entertainment",0.723,0.461,4,-9.747,0,0.0776,0.623,0.00000489,0.237,0.183,117.983,4
spotify:track:1JVWKU3iY8ksGUGFrJookS,"Ocarina Of Time (From ""The Legend Of Zelda"")","Ocarina Of Time (From ""The Legend Of Zelda"")","Geek Music",2019-05-06,169024,32,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-13T06:05:50Z,"anime","Geek Music",0.186,0.126,0,-17.152,1,0.0346,0.92,0.988,0.191,0.151,72.328,4
spotify:track:3XKHS9sH2RzrRNjl9BxTjE,"Vivre Pour Vivre","Francis Lai - The Essential Film Music Collection","Francis Lai",2011-01-11,191360,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-14T05:01:37Z,"","Silva Screen Records",0.488,0.232,0,-15.269,1,0.0284,0.795,0.969,0.165,0.212,98.022,3
spotify:track:7l7SKt5BsDiiS6CjtaW1fO,"Summer Feelings (feat. Charlie Puth)","SCOOB! The Album","Lennon Stella;Charlie Puth",2020-05-15,160289,44,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-15T01:48:03Z,"soft pop","P2020",0.696,0.686,5,-6.113,0,0.0309,0.262,0,0.174,0.7,115.982,4
spotify:track:7DievxPOudYvle0I0oCivH,"Ave Domina Lilith","B4 Vampmania","axxturel",2022-04-05,119118,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-15T21:53:37Z,"hyperpop","Luci4",0.762,0.611,1,-9.123,1,0.105,0.105,0.529,0.114,0.293,110.75,4
spotify:track:2Q4s93yOe2Rb1lGy1DRUYu,"bodiez","bodiez","siouxxie sixxsta",2020-12-01,132000,38,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-16T19:52:36Z,"hyperpop","Siouxxie Sixxsta",0.605,0.723,0,-9.834,1,0.033,0.0418,0.154,0.336,0.585,98.13,4
spotify:track:1457ycEyG8sQCxsM17OGOn,"PRETTY B!TCHES NEVA DIE!","PRETTY B!TCHES NEVA DIE!","kaystrueno",2021-08-29,83873,46,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-16T19:52:41Z,"hyperpop","3230793 Records DK",0.433,0.799,1,-8.145,1,0.455,0.599,0,0.416,0.468,93.892,4
spotify:track:41P6Tnd8KIHqON0QIydx6a,"the perfect pair","Beatopia","beabadoobee",2022-07-15,177533,85,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-17T01:38:00Z,"bedroom pop","Dirty Hit",0.634,0.663,11,-6.818,1,0.0331,0.433,0.124,0.102,0.6,146.053,4
spotify:track:3vZGtceCbJVh5aDT4XhE0p,"2AM","Ctrl (Deluxe)","SZA",2022-06-09,242823,71,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-17T15:56:39Z,"r&b","Top Dawg Entertainment/RCA Records",0.504,0.267,9,-13.678,0,0.406,0.438,0,0.141,0.392,83.966,4
spotify:track:5nZ43z9hCe61Y6vCagOTQE,"dash","dash","Riven",2018-07-20,137900,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-18T17:50:45Z,"hyperpop","lil altima riven",0.663,0.445,7,-12.975,0,0.287,0.00793,0.175,0.134,0.501,110.968,3
spotify:track:7KokYm8cMIXCsGVmUvKtqf,"Karma","Midnights","Taylor Swift",2022-10-21,204852,77,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-18T19:46:16Z,"","Taylor Swift",0.64,0.619,8,-7.108,1,0.065,0.062,0,0.475,0.121,90.008,4
spotify:track:0F4H5NdLuoyFLpBYDbGx4Z,"It's Not Gonna Kill You","It's Not Gonna Kill You","Melanie Pfirrman",2022-10-07,165529,5,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-19T15:18:23Z,"","Sidewalk Records",0.596,0.572,8,-5.397,1,0.047,0.24,0,0.184,0.487,139.896,4
spotify:track:5tvZrQ90RTtcIWtPbJ9YfM,"syxx anthem (it can't be helped)","syxx anthem (it can't be helped)","Lucy Bedroque",2022-01-22,156543,44,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-20T00:20:10Z,"hyperpop,rage rap,cloud rap","lostrushi",0.532,0.694,2,-8.605,1,0.07,0.000566,0.481,0.162,0.25,92.216,4
spotify:track:2qLldfjwuadexc8nuWtckQ,"omg","omg","Anzyeity",2022-11-03,89952,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-20T14:03:04Z,"jersey club,hyperpop","2720070 Records DK",0.506,0.773,11,-8.445,0,0.171,0.000189,0,0.421,0.229,143.123,4
spotify:track:55Q46o5adtSobImSKrrlqW,"Top","Luv Is Rage","Lil Uzi Vert",2015-12-18,236000,70,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-20T18:22:37Z,"melodic rap,rage rap","Generation Now/Atlantic",0.776,0.762,0,-4.356,1,0.216,0.193,0,0.18,0.678,120.039,4
spotify:track:4m8YqoUZLToSUjpNmb7m5X,"Anya Mmiri","Black Panther: Wakanda Forever - Music From and Inspired By","CKay;PinkPantheress",2022-11-11,188920,45,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-23T05:24:36Z,"afrobeats,afrobeat,afro r&b,afropop,bedroom pop","Roc Nation/Def Jam/Hollywood",0.78,0.388,5,-9.357,0,0.0385,0.158,0.115,0.111,0.372,126.088,4
spotify:track:21M5nMK9Jz4QOa301kiqFt,"Cherish (furs)","In Praise Of Shadows","Puma Blue",2021-02-05,232863,41,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-23T21:18:05Z,"bedroom pop","Blue Flowers Music",0.773,0.297,8,-14.098,1,0.0756,0.17,0.00176,0.108,0.364,132.709,4
spotify:track:600uAlmfRmnPG7b2whsVTI,"(She's) Just a Phase","Swum Baby","Puma Blue",2017-06-14,186727,56,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-23T21:18:30Z,"bedroom pop","Inner City Float",0.423,0.378,1,-10.488,0,0.0527,0.702,0.000644,0.146,0.0897,143.432,4
spotify:track:14JRhQzxXGiteNqtIA5jrC,"Midnight Blue","Blood Loss","Puma Blue",2018-11-02,278373,38,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-23T21:33:05Z,"bedroom pop","Blue Flowers Music",0.697,0.259,10,-9.108,0,0.0839,0.816,0.0109,0.148,0.334,74.863,4
spotify:track:4gqKZsBlzMQ1mVYLp9OLb5,"Kurxxed Emeraldz (Alt Version) [Slowed]","Kurxxed Emeraldz (Alt Version) [Slowed]","Luci4",2022-01-20,132906,41,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-24T05:40:30Z,"hyperpop","Bad Realm/Atlantic",0.405,0.87,1,-8.062,1,0.334,0.000198,0.393,0.31,0.127,123.238,5
spotify:track:275PIzY4ywV5EILyS5LYpe,"zone","zone","Axxad",2021-09-23,73907,35,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-24T15:14:11Z,"hyperpop","Infernal Records",0.303,0.771,11,-6.854,0,0.0609,0.00000179,0.967,0.427,0.628,122.933,4
spotify:track:0qLqhLPYSnaZvo4pAJIiPI,"2020 KLIPS 3 - Luci4","2020 KLIPS 3 (Luci4)","Axxad",2020-07-07,83670,47,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-24T15:16:04Z,"hyperpop","Infernal Records",0.614,0.804,10,-7.966,1,0.0333,0.0000723,0.942,0.242,0.972,137.823,4
spotify:track:1QxcWlk8PivolUaWcpAoNq,"Who Is She ?","Neveroddoreven","I Monster",2005-01-27,213373,71,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-24T17:16:42Z,"","Instant Karma",0.392,0.802,1,-4.014,0,0.0418,0.076,0.00908,0.0925,0.101,152.734,4
spotify:track:1IHWl5LamUGEuP4ozKQSXZ,"Tití Me Preguntó","Un Verano Sin Ti","Bad Bunny",2022-05-06,243716,93,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-24T17:19:32Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC",0.65,0.715,5,-5.198,0,0.253,0.0993,0.000291,0.126,0.187,106.672,4
spotify:track:45bfH0GZvUyujIBiKRhXso,"B.O.T.A. (Baddest Of Them All)","B.O.T.A. (Baddest Of Them All)","Eliza Rose;Interplanetary Criminal",2022-08-12,358266,60,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-24T17:20:06Z,"house,uk garage,breakbeat","Warner Records",0.756,0.962,0,-7.526,1,0.0583,0.0671,0.703,0.194,0.749,136.981,4
spotify:track:5Eax0qFko2dh7Rl2lYs3bx,"Efecto","Un Verano Sin Ti","Bad Bunny",2022-05-06,213061,85,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-25T20:37:49Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC",0.801,0.475,7,-8.797,0,0.0516,0.141,0.0000173,0.0639,0.234,98.047,4
spotify:track:1AUA7JlrARv430PUJRK0Lp,"American Boyfriend","American Boyfriend: A Suburban Love Story","Kevin Abstract",2016-11-18,238248,46,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-26T15:44:08Z,"","QUESTION EVERYTHING, INC. / EMPIRE",0.463,0.698,1,-4.456,1,0.0368,0.0215,0.00000465,0.238,0.351,93.072,4
spotify:track:5JRMqkR82k2fdDEAim9SCN,"Peach","ARIZONA BABY","Kevin Abstract",2019-04-25,176732,64,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-26T15:44:14Z,"","Question Everything/RCA Records",0.646,0.682,7,-5.847,1,0.0759,0.683,0.00000484,0.107,0.421,131.895,4
spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx,"Me Porto Bonito","Un Verano Sin Ti","Bad Bunny;Chencho Corleone",2022-05-06,178567,86,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-26T22:31:32Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC",0.911,0.712,1,-5.105,0,0.0817,0.0901,0.0000268,0.0933,0.425,92.005,4
spotify:track:6Xom58OOXk2SoU711L2IXO,"Moscow Mule","Un Verano Sin Ti","Bad Bunny",2022-05-06,245939,87,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-26T22:31:40Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC",0.804,0.674,5,-5.453,0,0.0333,0.294,0.00000118,0.115,0.292,99.968,4
spotify:track:62oqxoJQYPCyjZ2ChH7foI,"Sweet Yamz","Sweet Yamz","Fetty Wap",2022-11-18,105194,49,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-29T16:38:05Z,"","300 Entertainment/RGF Productions",0.629,0.692,6,-3.332,1,0.0678,0.173,0,0.0675,0.737,154.211,4
spotify:track:7BX7n5ZRHCM8Ao4dN70qnC,"You Better Run","Katie","Delta Maid",2020-06-05,194231,36,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-30T05:34:11Z,"retro pop","Delta Maid",0.879,0.465,5,-8.748,0,0.109,0.684,0.000641,0.112,0.641,97.046,4
spotify:track:4Gsm9aYDccxm0BM5u6tQXD,"You Betta Run","You Betta Run","Lilsnatched_",2022-06-23,120394,27,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-30T05:34:28Z,"jersey club,philly club,baltimore club","3571154 Records DK",0.758,0.484,2,-6.962,1,0.474,0.271,0.251,0.212,0.45,179.978,4
spotify:track:7xtsuU7WlDNmTzUQ32oQ7r,"Missing You (with Ashe)","Missing You","Stephen Sanchez;Ashe",2022-11-04,235810,52,false,5o8x11qqf7lxqq5f4sirhivr4,2022-11-30T15:10:20Z,"","Republic Records",0.64,0.343,0,-12.165,0,0.052,0.278,0,0.122,0.329,115.042,4
spotify:track:4W8sUeokQKfHt1uTXp0Jq0,"Broken","Broken","Lund",2020-04-17,200672,70,true,5o8x11qqf7lxqq5f4sirhivr4,2022-11-30T18:47:26Z,"emo rap","Lund",0.83,0.583,0,-2.052,1,0.0412,0.0563,0.0005,0.109,0.146,134,4
spotify:track:3IQ6PPDCEJBRFiqUCWeyI0,"Automatic - Orion Sun Remix","Automatic (Orion Sun Remix)","Spencer.;Orion Sun",2021-04-27,124736,36,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-01T00:50:58Z,"bedroom pop,alternative r&b,indie r&b","4AD",0.647,0.459,6,-13.058,0,0.12,0.364,0.337,0.294,0.261,95.908,4
spotify:track:1ZjE0bbhrk7OyQftjaWUxQ,"Doctor, My Eyes","Doctor, My Eyes","Khamari",2021-11-12,194135,59,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-01T00:51:13Z,"indie r&b","Not specified",0.457,0.452,7,-8.321,1,0.0369,0.776,0.000107,0.22,0.535,82.603,4
spotify:track:4IO2X2YoXoUMv0M2rwomLC,"Long Time - Intro","Die Lit","Playboi Carti",2018-05-11,211773,77,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-03T10:14:50Z,"rage rap","AWGE Label",0.472,0.861,4,-3.966,0,0.0447,0.283,0,0.83,0.358,144.077,4
spotify:track:7newfXclX39UwWTw2gDswM,"Tread Carefully","Ctrl (Deluxe)","SZA",2022-06-09,182068,58,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-06T18:52:18Z,"r&b","Top Dawg Entertainment/RCA Records",0.505,0.249,1,-14.879,0,0.139,0.115,0,0.155,0.207,115.815,4
spotify:track:0LJFQp5QziQP4QjUybN9yP,"Toxic","Toxic","RealestK",2021-12-17,140068,63,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-07T19:42:20Z,"","Columbia",0.642,0.387,1,-10.852,0,0.0613,0.401,0.00000611,0.11,0.585,151.034,4
spotify:track:05QTU0jumc79qqlpAzMEbw,"Genesis","Genesis","Bravo 1-2;IVOXYGEN",2022-11-16,90000,55,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-07T23:05:37Z,"","Bravo1-2",,,,,,,,,,,,
spotify:track:7EAMXbLcL0qXmciM5SwMh2,"Heart To Heart","Here Comes The Cowboy","Mac DeMarco",2019-05-10,211140,84,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-09T01:22:31Z,"indie,lo-fi indie","Mac’s Record Label",0.901,0.136,8,-16.127,0,0.102,0.667,0.354,0.109,0.643,150.076,4
spotify:track:3OHfY25tqY28d16oZczHc8,"Kill Bill","SOS","SZA",2022-12-09,153946,79,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-09T13:26:01Z,"r&b","Top Dawg Entertainment/RCA Records",0.644,0.728,8,-5.75,1,0.0351,0.0543,0.169,0.161,0.43,88.993,4
spotify:track:4rAg5bbrdZX00mXXhLvYXj,"Too Late","SOS","SZA",2022-12-09,164426,59,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-09T14:16:45Z,"r&b","Top Dawg Entertainment/RCA Records",0.445,0.681,11,-7.558,1,0.0829,0.781,0.000789,0.386,0.351,127.541,5
spotify:track:6tANJIaIQAFhMxgnafAZd2,"I Get A Kick Out Of You","Love For Sale (Deluxe)","Tony Bennett;Lady Gaga",2021-10-01,213960,43,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-11T20:14:42Z,"vocal jazz,christmas,big band,adult standards,jazz,art pop,pop","Columbia Records/Interscope Records",0.462,0.452,7,-6.492,0,0.0511,0.811,0,0.0741,0.537,78.911,4
spotify:track:15soVzCBy0c6sb5jGVCflr,"She's Homeless","She's Homeless","CreepP",2020-10-02,252499,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-12T14:51:30Z,"vocaloid","608471 Records DK2",0.626,0.815,10,-7.636,1,0.0942,0.0888,0,0.126,0.373,134.876,4
spotify:track:5IcP1PPnleZ2kuwKDyfNC5,"Forgiveless (feat. Ol' Dirty Bastard)","SOS","SZA;Ol' Dirty Bastard",2022-12-09,141960,60,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-13T05:07:05Z,"r&b,east coast hip hop,old school hip hop,hardcore hip hop","Top Dawg Entertainment/RCA Records",0.668,0.769,9,-5.25,1,0.218,0.366,0,0.0861,0.469,79.852,4
spotify:track:7GyboGoqMl5JnieBy1uBPR,"AQUAFINA","AQUAFINA","Lucy Bedroque",2022-12-10,158552,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-15T22:40:44Z,"hyperpop,rage rap,cloud rap","lostrushi",0.419,0.675,2,-10.005,1,0.0624,0.201,0.0875,0.086,0.0505,155.958,4
spotify:track:5Z2MiIZ5I3jJvvmeWMLbOQ,"Escapism.","Escapism. / The Thrill Is Gone.","RAYE;070 Shake",2022-10-12,272373,5,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-16T17:57:05Z,"","Human Re Sources",0.538,0.742,2,-5.355,1,0.114,0.138,0.0000467,0.0934,0.25,96.107,4
